Date,idx_NAM_econ,idx_NAM_econ_pessi,idx_NAM_econ_label,idx_NAM_pol,idx_NAM_pol_pessi,idx_NAM_pol_label,idx_NAM_dis,idx_NAM_dis_pessi,idx_NAM_dis_label,idx_NAM_cyb,idx_NAM_cyb_pessi,idx_NAM_cyb_label,idx_EU_econ,idx_EU_econ_pessi,idx_EU_econ_label,idx_EU_pol,idx_EU_pol_pessi,idx_EU_pol_label,idx_EU_dis,idx_EU_dis_pessi,idx_EU_dis_label,idx_EU_cyb,idx_EU_cyb_pessi,idx_EU_cyb_label,idx_EA_econ,idx_EA_econ_pessi,idx_EA_econ_label,idx_EA_pol,idx_EA_pol_pessi,idx_EA_pol_label,idx_EA_dis,idx_EA_dis_pessi,idx_EA_dis_label,idx_EA_cyb,idx_EA_cyb_pessi,idx_EA_cyb_label,idx_JP_econ,idx_JP_econ_pessi,idx_JP_econ_label,idx_JP_pol,idx_JP_pol_pessi,idx_JP_pol_label,idx_JP_dis,idx_JP_dis_pessi,idx_JP_dis_label,idx_JP_cyb,idx_JP_cyb_pessi,idx_JP_cyb_label,idx_ME_econ,idx_ME_econ_pessi,idx_ME_econ_label,idx_ME_pol,idx_ME_pol_pessi,idx_ME_pol_label,idx_ME_dis,idx_ME_dis_pessi,idx_ME_dis_label,idx_ME_cyb,idx_ME_cyb_pessi,idx_ME_cyb_label,idx_GLO_econ,idx_GLO_econ_pessi,idx_GLO_econ_label,idx_GLO_pol,idx_GLO_pol_pessi,idx_GLO_pol_label,idx_GLO_dis,idx_GLO_dis_pessi,idx_GLO_dis_label,idx_GLO_cyb,idx_GLO_cyb_pessi,idx_GLO_cyb_label,Bottom
2012-05-17,541.99193261808,-665.9448870961901,InfoSystems Strengthens Technology Solutions Organization with Addition of Senior IT Experts,20.627129582000006,-32.539838189899996,Obama wants tough rules after JPMorgan loss: report,1.920781172,-2.19004216,Alabama: A Walmart Win,0.8652827439999999,-0.720651241,"Facebook to go public in massive IPO [Al Jazeera, Doha, Qatar]",168.9229826935,-220.93366425545003,JPMorgan's future losses at the mercy of an obscure index,10.429722388,-15.4151360301,"Firms pray for ""yes"" in Irish EU treaty referendum",0.33853433,-1.71231342,Facebook flood alert system developed by software firm [Birmingham Post (England)],0.080411,-0.276046,"(In)security: Attacks on Pirate Bay, WikiLeaks; Mac Trojan?s failure to collect",111.9661609861,-184.53528547835,Gupta trial could feature big corporate stars,5.646092207400001,-10.0846657135,Ma Jun Keeps Your iPhone From Killing People,0.06168624,-0.09351513,"Imperial Oil exploring sale of Nova Scotia refinery, may convert to terminal",0.04852904,-0.024257297,"Nov 11, 2011 | Hackers pose a real challenge",37.2611471811,-56.0509753013,Samsung shares fall further on Apple-Elpida alliance fears,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,21.2642708934,-15.562216052500002,SiSense Appoints Former Microsoft Executive Bruno Aziza as Vice President of Marketing,0.2221046806,-0.354774716,"Facebook to go public in massive IPO [Al Jazeera, Doha, Qatar]",0.0,0.0,0,0.0659046356,-0.333722706,"Facebook to go public in massive IPO [Al Jazeera, Doha, Qatar]",881.40649437218,-1143.02702818379,InfoSystems Strengthens Technology Solutions Organization with Addition of Senior IT Experts,0.0,0.0,Obama wants tough rules after JPMorgan loss: report,0.0,0.0,Alabama: A Walmart Win,0.0,0.0,"Facebook to go public in massive IPO [Al Jazeera, Doha, Qatar]",0
2012-05-18,385.73235691947,-456.0584499972,"Facebook wraps up IPO, set for big Friday pop",16.1563856059,-14.795973531399998,Adam S. Posen to Become New President of Peterson Institute for International Economics,0.26519089,-3.2399194299999996,"NLRB Region 2 Authorizes Issuance of Complaint Against Verizon for Unfair Firings, Discipline",0.250179498,-0.113686131,Twitter agrees to adopt Do-Not-Track privacy option,113.10500240530001,-181.37532471772,Bionest Publishes Landmark Article on Quantitative Financial Analysis of Personalized Medicine Strategies,6.6871547489,-8.151035584799999,"Police detain more ""Blockupy"" activists in Frankfurt",0.31555575,-0.063446638,Ainslie wins sixth world title,0.0,0.0,0,85.6632064531,-134.3206474169,Facebook's IPO one of world's largest,1.1352925170000001,-1.7567381038,Adam S. Posen to Become New President of Peterson Institute for International Economics,0.0,0.0,0,0.0,0.0,0,14.997539037000003,-14.55485339171,ING's Asia life insurance sale shifts into top gear,0.103787612,-0.061146984,Adam S. Posen to Become New President of Peterson Institute for International Economics,0.0,0.0,0,0.0,0.0,0,12.3591516446,-14.8830442396,Asia Fuel Oil-Demand steady; outright prices fall,0.4593359534999999,-0.08579345149999996,"U.S. aids Israel missile, seeks joint deal",0.0,0.0,0,0.07921239999999999,-0.27175079999999996,Remember Stuxnet? Why the US is Still Vulnerable,611.8572564594701,-801.1923197631301,"Facebook wraps up IPO, set for big Friday pop",24.541956437299998,-24.850687655499996,Adam S. Posen to Become New President of Peterson Institute for International Economics,0.0,0.0,"NLRB Region 2 Authorizes Issuance of Complaint Against Verizon for Unfair Firings, Discipline",0.0,0.0,Twitter agrees to adopt Do-Not-Track privacy option,0
2012-05-21,466.31034444701004,-732.593472885083,EU offers Google last chance in antitrust case,13.3515352376,-35.93390978547001,Columbia Grammar and Preparatory School Selects GroupLogic’s...,0.0068689740999999995,-0.22367333,Mass Layoffs And Labor Law Violations Force Strike At Wire Mill,0.9463723796,-1.2050688354,Swift Exchange Says Latest Cyber Threats Underscore Need for Internationally Coordinated Response,144.3968521762,-215.69462409489,EU offers Google last chance in antitrust case,2.4808147911999994,-5.6716876791,"Euro gets respite, but stays under pressure",0.0,0.0,0,1.09583228,-1.79599894,"British hacker, 21, jailed for infiltrating Selena Gomez's Facebook page",116.85624616367001,-256.2869161737,"Stocks Rise With Commodities on China Bets as Dollar, Yen Fall",3.313292583000001,-8.774155526000001,Lawmakers frustrated in Wal-Mart corruption probe,0.249426,-0.144758,"McDonald's ([[MCD +0.4%) starts its biggest recruiting plan ever in China as it looks to hire 70K workers and open 220-225 new stores in the nation. While the company's food prices in China remain elevated, workers will earn in some cases less than 10 ...",0.0,0.0,0,13.48455276354,-9.685118433453,"Stocks Rise With Commodities on China Bets as Dollar, Yen Fall",0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,30.665412001300005,-47.543880104554994,Where the Stock and Bond Bargains Are Hiding,0.6842135817,-0.43217608020000003,Hannah Storm and Brainstormin' Productions to Receive 2012 Gracie Award® at the 37th Annual Gracie,0.0,0.0,0,0.018805288599999997,-0.26328138300000004,Swift Exchange Says Latest Cyber Threats Underscore Need for Internationally Coordinated Response,771.71340755172,-1261.804011691681,EU offers Google last chance in antitrust case,0.0,0.0,Columbia Grammar and Preparatory School Selects GroupLogic’s...,0.0,0.0,Mass Layoffs And Labor Law Violations Force Strike At Wire Mill,0.0,0.0,Swift Exchange Says Latest Cyber Threats Underscore Need for Internationally Coordinated Response,0
2012-05-22,545.6820113401501,-702.3266619305889,Top Brands Thrive Despite Economy According to Millward Brown's Latest BrandZ[TM] top 100 Most Valuable Global Brands Study,15.7990206029,-21.9979120338,Marvel Comics plans wedding for gay hero Northstar,3.0222650399999997,-2.13072347,Wind River Delivers Support and Services for Intel� Data Plane Development Kit for High-Performance Packet Processing,0.274009485,-0.9950269300000001,"Selena Gomez: Jailed Facebook hacker Gareth Crosskey, 21, also read her emails to Justin Bieber",151.59877667196997,-184.35897506222,Organizers: Don't mess with the Olympic brand,2.342839001,-3.6932255115,Rafael seeks missile shield for helicopters,0.0,0.0,0,0.187318565,-0.67414109,"Selena Gomez: Jailed Facebook hacker Gareth Crosskey, 21, also read her emails to Justin Bieber",126.50494703627,-195.50668795414998,Top Brands Thrive Despite Economy According to Millward Brown's Latest BrandZ[TM] top 100 Most Valuable Global Brands Study,2.015567421,-3.8197836525999995,Meet the 'Harvard Business School of China',0.69306654,-1.26757988,Joplin tornado remembered on anniversary,0.0,0.0,0,22.19571191848,-26.247296186379003,Strategy Analytics: First Quarter Defense Industry Financials Paint Bleak Picture,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,26.4253171987,-18.345516614570002,Apple still top global brand as value jumps: survey [AlArabiya.net (United Arab Emirates)],1.5840845220000002,-1.2586731500000001,Rafael seeks missile shield for helicopters,0.0,0.0,0,0.0,0.0,0,872.40676416557,-1126.7851377479078,Top Brands Thrive Despite Economy According to Millward Brown's Latest BrandZ[TM] top 100 Most Valuable Global Brands Study,0.0,0.0,Marvel Comics plans wedding for gay hero Northstar,0.0,0.0,Wind River Delivers Support and Services for Intel� Data Plane Development Kit for High-Performance Packet Processing,0.0,0.0,"Selena Gomez: Jailed Facebook hacker Gareth Crosskey, 21, also read her emails to Justin Bieber",0
2012-05-23,480.63032437762,-570.12366360639,"J&J, Amazon on list that hedge funds love to hate",19.0098545954,-16.256955251900003,Guessing game begins over next Treasury chief,1.544662557,-1.166676266,New Mexico says jet fuel spill could be larger,0.6369206570000001,-1.8440773799999999,It's time for a Corporate Spring,175.35393311069998,-153.12024432677,Dell's strategy questioned as shares dive,10.639606808299998,-4.622811720199999,"Wyse CEO Discusses Cloud Computing, Privacy and Security at World Economic Forum in Istanbul, Turkey",0.0,0.0,0,0.20114394289999998,-0.31208074700000005,Ensighten Launches PrivacyEU: Free Web Service to Help Publishers Comply With Stringent UK Cookie Law,126.22235639419999,-182.09769760609,Dell's strategy questioned as shares dive,0.953950896,-1.0825793989999999,Could Europe sink Obama campaign?,0.185202,-0.700704,HC issues contempt notice to striking AI pilots,0.0,0.0,0,16.387168496199997,-14.60856373457,Gartner Announces Rankings of Its 2012 Supply Chain Top 25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,23.3925525545,-14.49634320843,Virtual Bridges and Gulf Business Machines Partner to Deliver VDI Gen2 to Organizations Throughout the Middle East,1.2441761900000001,-0.371744489,"Wyse CEO Discusses Cloud Computing, Privacy and Security at World Economic Forum in Istanbul, Turkey",0.0,0.0,0,0.0,0.0,0,821.9863349332201,-934.44651248225,"J&J, Amazon on list that hedge funds love to hate",0.0,0.0,Guessing game begins over next Treasury chief,0.0,0.0,New Mexico says jet fuel spill could be larger,0.0,0.0,It's time for a Corporate Spring,0
2012-05-24,497.4720789557,-544.0616766486401,US mid-morning: Slight falls in stocks,23.601147595999997,-14.466207699429999,Worldreader Kicks off Campaign to Send 1 Million E-Books to Africa,0.5600981300000001,-1.0128456739999998,"'Govt to meet Friday on raising diesel, LPG prices'",0.0421415541,-0.478974816,Swift Exchange: Cyber Threats Amplify Need for Internationally Coordinated Response,182.68719942750002,-203.76553681882,Infonetics Research: $186 billion to be spent on carrier Ethernet equipment over next 5 years,6.779626112299999,-2.7697063951999996,Worldreader Kicks off Campaign to Send 1 Million E-Books to Africa,0.22852840000000002,-3.250908,Norway refinery plans for strike impact: ExxonMobil,0.0076906273,-0.029822199,Google plays hide and seek with Street View data,132.83083297129997,-215.79168393541,"Shareholders sue Facebook, NYSE comes calling",1.9841268258000002,-3.9486018328,Europe Beats U.S. Naming Women to Bank Boards,0.973271086,-3.4109288,BSE Sensex gains on fuel hike hopes,0.0,0.0,0,18.428345698900003,-13.858932737910001,Infonetics Research: $186 billion to be spent on carrier Ethernet equipment over next 5 years,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,45.2873130604,-70.78458856605,Infonetics Research: $186 billion to be spent on carrier Ethernet equipment over next 5 years,2.9931045669999996,-0.3021955919,Catholic International Education Office Chooses Office 365 for More Than 4.5 Million Students Globally,0.0,0.0,0,0.0215183648,-0.298459125,Swift Exchange: Cyber Threats Amplify Need for Internationally Coordinated Response,876.7057701138,-1048.26241870683,US mid-morning: Slight falls in stocks,0.0,0.0,Worldreader Kicks off Campaign to Send 1 Million E-Books to Africa,0.0,0.0,"'Govt to meet Friday on raising diesel, LPG prices'",0.0,0.0,Swift Exchange: Cyber Threats Amplify Need for Internationally Coordinated Response,0
2012-05-25,339.32107087860004,-381.39482556913003,Exclusive: U.S. probes China's ZTE over tech sales to Iran,6.606110583400001,-7.5924850811999995,Visa change for Beijing-sent teachers upsets China,3.008356844,-2.79765088,Police officer hurt in head-on crash,0.10185474,-0.062017326,Kaspersky to cut phisher lines before they hook you,120.4464737486,-135.46159572118,Sales Performance International Executive to Speak at DemandCon London Event,1.3878082109999998,-3.5683010819999996,Op-Ed Columnist: The Service Patch,0.798181894,-0.9262466399999999,'Strike did not affect AI domestic services',0.716413743,-0.516368876,Kaspersky to cut phisher lines before they hook you,84.19311419479999,-130.11874015365999,Exclusive: U.S. probes China's ZTE over tech sales to Iran,2.2382732273999997,-5.4346729634,Visa change for Beijing-sent teachers upsets China,0.0,0.0,0,0.0,0.0,0,25.165318805,-13.872207300620001,Research and Markets: Analyzing the Semiconductors Industry in Japan 2012,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,16.815335593999997,-19.116426598220002,Exclusive: U.S. probes China's ZTE over tech sales to Iran,0.0,0.0,0,0.0,0.0,0,0.020019203,-0.19374725,Q&amp;A of the Week: 'The current state of the cybercrime ecosystem' featuring Mikko Hypponen,585.941313221,-679.9637953428098,Exclusive: U.S. probes China's ZTE over tech sales to Iran,0.0,0.0,Visa change for Beijing-sent teachers upsets China,0.0,0.0,Police officer hurt in head-on crash,0.0,0.0,Kaspersky to cut phisher lines before they hook you,0
2012-05-28,107.6445796709,-123.34620692514,"BUYINS.NET: Market Maker Surveillance Report. PFE, GE, WFC, CSCO, AIG, MSFT, Bearishly Biased Price Friction For Friday, May 25th 2012",1.4040409970000003,-3.6406652951999994,At least 28 people injured in Kenya blast,0.193357,-0.69408,United States: Apple v. Motorola: Motorola Loses Bid To Exclude Apple's Damage Expert - Jeffer Mangels Butler & Mitchell LLP,0.05605545999999999,-0.32604553199999997,Protester calls Blair 'war criminal',62.311264622699994,-70.63249964329,Star bank traders struggle to shine with own funds,1.212001077,-4.557511526999999,Why Greece Is Not Leaving The Euro Regardless Of The Outcome Of The Vote,0.087233394,-0.18582918,Fuel prices sets to soar after refinery that provides 20% of South East's supplies closes down,0.319891121,-1.8757205520000002,Protester calls Blair 'war criminal',52.411983358,-56.1054573138,Star bank traders struggle to shine with own funds,1.036508097,-2.5292089699999996,Int'l tourists may visit Beijing visa-free,0.280590394,-0.8799091800000001,United States: Apple v. Motorola: Motorola Loses Bid To Exclude Apple's Damage Expert - Jeffer Mangels Butler & Mitchell LLP,0.037678476,-0.12965602,Intruder Accuses Blair of War Crimes at Media Ethics Probe,5.903246127499999,-12.82091548487,Star bank traders struggle to shine with own funds,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,24.7228297546,-41.38410321313,Smart Grid Networking and Communications,2.1769677979999993,-13.659963359999997,BREAKING NEWS: Tony Blair branded a 'war criminal' by protester who bursts into Leveson Inquiry,0.0,0.0,0,0.346486366,-1.89890112,Filmmaker calls Blair a war criminal at inquiry,252.9939035337,-304.28918258023003,"BUYINS.NET: Market Maker Surveillance Report. PFE, GE, WFC, CSCO, AIG, MSFT, Bearishly Biased Price Friction For Friday, May 25th 2012",0.0,0.0,At least 28 people injured in Kenya blast,0.0,0.0,United States: Apple v. Motorola: Motorola Loses Bid To Exclude Apple's Damage Expert - Jeffer Mangels Butler & Mitchell LLP,0.0,0.0,Protester calls Blair 'war criminal',0
2012-05-29,345.47244954547,-350.35044066087994,E2open Honored with 2012 Lenovo Technology Innovation Award,9.666154479000001,-9.342481213100001,CompanionLink Relieves Cloud Anxiety for Business Professionals,0.17655372600000002,-1.5895269000000003,Watch: Emergency landing after jet engine failure,0.1052023074,-0.683597777,Privileged Accounts Emerge as Primary Enterprise Security Attack Vector; Drives Global Demand for Cyber-Ark Solutions,131.37813468164,-174.34013456597998,"Google, Samsung unveil new version of Chromebook",5.855346995000001,-8.382647809,Insight - Pioneer Ireland fears austerity was in vain,0.0,0.0,0,0.0,0.0,0,87.55039945434,-141.3616457838,E2open Honored with 2012 Lenovo Technology Innovation Award,0.322959589,-1.787026134,Rodong Sinmun Blasts US Intention to Sell Pursuit Fighters to S. Korea,0.0,0.0,0,0.0,0.0,0,17.635148574,-45.021055059439995,Exclusive: Japan insider probe reaches JP Morgan,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,23.6456302147,-34.86659812632,Samsung to start selling Galaxy S3 in 28 nations,2.1375355525999997,-4.271120164,Inquiry protester may face charges,0.0,0.0,0,0.0,0.0,0,605.68176247015,-745.9398741964199,E2open Honored with 2012 Lenovo Technology Innovation Award,0.0,0.0,CompanionLink Relieves Cloud Anxiety for Business Professionals,0.0,0.0,Watch: Emergency landing after jet engine failure,0.0,0.0,Privileged Accounts Emerge as Primary Enterprise Security Attack Vector; Drives Global Demand for Cyber-Ark Solutions,0
2012-05-30,460.0099349276,-453.97824010166596,"Apple CEO sees TV as area of ""intense interest""",11.6019246011,-14.7007399181,Congress to look at future of Internet control,4.234538548,-11.186627991999998,Caterpillar workers reject contract; strike goes on,0.7662016284,-0.521348346,Ivor Tossell:,132.39264355260002,-123.29509760127601,Treasury 10-Year Yield Slides to Record as Stocks Drop With Euro,2.425220956,-4.8526111284999995,London 2012 Announces Schoolchildren Welcome the Final Historic Coubertin Oaks to the Olympic Vil,0.53992876,-0.0068059186,Asia Distillates-Gasoil margins at 17-month low,0.0811082214,-0.035450297000000006,Google privacy enquiries get little cooperation,103.1620354472,-130.919610190106,"ID Media EVP, Managing Director Amy Armstrong Named a ""Women Making a Difference Executive of the Year"" Finalist By the Los Angeles Business Journal",3.76998194,-2.0581078314,PNG parliament attempts to end political crisis,0.3587575,-0.623233,"'Pak not to import diesel, jet fuel from India'",0.09299070899999999,-0.94295958,Ivor Tossell:,21.527751078,-22.257994833326,EU mergers and takeovers (May 30),0.0,0.0,0,0.53992876,-0.0068059186,Asia Distillates-Gasoil margins at 17-month low,0.0,0.0,0,28.579729595299998,-36.41782574573,Crucial.com Announces New Grand Prize For Recently Launched Sweepstakes,0.5182561830000001,-1.5062278044,Quake victims pulled from Italy factory,0.53992876,-0.0068059186,Asia Distillates-Gasoil margins at 17-month low,0.0,0.0,0,745.6720946007,-766.868768472104,"Apple CEO sees TV as area of ""intense interest""",0.0,0.0,Congress to look at future of Internet control,6.2130823280000005,-11.830278747799998,Caterpillar workers reject contract; strike goes on,0.0,0.0,Ivor Tossell:,0
2012-05-31,566.7006565921599,-564.89300522603,Wal-Mart latest to leave conservative ALEC advocacy group,14.1182241737,-16.1796922831,Wal-Mart latest to leave conservative ALEC advocacy group,0.987727443,-0.6234992144999999,Cat Joliet Strikers Reject Company's Latest Offer,0.5041375485999999,-1.9967238169999997,Echoworx Presents Global Privacy Legislation Webinar,216.5324778923,-194.01321507833,GM signs on as Manchester United's auto sponsor,2.4271123065999998,-7.804885581,Echoworx Presents Global Privacy Legislation Webinar,0.33697205,-0.78981197,"Norway strike may hit refineries, fuel deliveries",0.3468377495999999,-1.7725451019999998,Echoworx Presents Global Privacy Legislation Webinar,144.7566197329,-257.50150324026,"Worldwide Server Market Revenues Decrease 2.4% in First Quarter as Market Growth Slows in Face of Market Transitions, According to IDC",4.5835054201,-9.5812363383,Wal-Mart latest to leave conservative ALEC advocacy group,0.52633705,-1.4878929700000003,"Norway strike may hit refineries, fuel deliveries",0.050394114000000004,-0.08835789,UPDATE 1-Energy assets in front line of cyber war,12.048306634600001,-11.52427128976,"Next Gen Mobile devices: Mobile Phones, Tablets and Smart Objects",0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,64.3480810319,-52.26169808873,"Worldwide Server Market Revenues Decrease 2.4% in First Quarter as Market Growth Slows in Face of Market Transitions, According to IDC",1.465788373,-3.087753871,Bomb found in Istanbul McDonald's defused,0.0,0.0,0,0.0,0.0,0,1004.3861418838599,-1080.1936929231101,Wal-Mart latest to leave conservative ALEC advocacy group,0.0,0.0,Wal-Mart latest to leave conservative ALEC advocacy group,0.0,0.0,Cat Joliet Strikers Reject Company's Latest Offer,0.0,0.0,Echoworx Presents Global Privacy Legislation Webinar,0
2012-06-01,436.3490252277,-522.6459115484599,Analysis: RIM's new woes seen speeding loss of BlackBerry users,11.788033783000001,-8.1519065028,Corporate Partners Help American Red Cross Prepare for Hurricane Season,0.493022674,-0.6090058,Airlines seek to slash fuel costs,0.7023422980000001,-0.9829063140000001,Free Tools for Improving Online Security Entrepreneur,116.2637258466,-168.43971574071003,"Research and Markets: 2012 Report on the $5 Trillion US Manufacturing Sector Featuring Boeing, Caterpillar, DuPont, Ford, GE, GM, Hewlett-Packard, IBM, Procter & Gamble, Pfizer, and Tyson Foods",2.6510687776,-3.5405912454000004,U.S. shuttle diplomacy seeks to pull Europe back from brink,0.0,0.0,0,0.5491281336000001,-1.544690256,"In Ad Network Nightmare, Microsoft Making 'Do Not Track' Default for IE 10",111.63310478689999,-228.29834527524,"Research and Markets: 2012 Report on the $5 Trillion US Manufacturing Sector Featuring Boeing, Caterpillar, DuPont, Ford, GE, GM, Hewlett-Packard, IBM, Procter & Gamble, Pfizer, and Tyson Foods",0.667749156,-0.5195118324,"EU cautions S.Africa's ANC on ""Look East"" policy",0.356835624,-0.4754013920000001,"JPMorgan fined for ""wash trades"" in oil, gasoline",0.111566895,-1.17148519,Cyber-Ark: Privileged Accounts Emerge as Primary Enterprise Security Attack Vector,16.0065410924,-14.681043989600001,"Research and Markets: 2012 Report on the $5 Trillion US Manufacturing Sector Featuring Boeing, Caterpillar, DuPont, Ford, GE, GM, Hewlett-Packard, IBM, Procter & Gamble, Pfizer, and Tyson Foods",0.0,0.0,0,0.12848905,-0.15358894,Japanese scientists study Palu earthquake,0.0,0.0,0,17.6921059995,-15.805900307430003,"Portfolio managers would buy Facebook stock, at lower price",0.085991156,-0.40541205439999994,Guests keep Krishna on toes,0.0,0.0,0,0.0,0.0,0,697.9445029530999,-949.8709168614398,Analysis: RIM's new woes seen speeding loss of BlackBerry users,0.0,0.0,Corporate Partners Help American Red Cross Prepare for Hurricane Season,0.0,0.0,Airlines seek to slash fuel costs,0.0,0.0,Free Tools for Improving Online Security Entrepreneur,0
2012-06-04,466.9101072489,-460.667670057,Acer says no plans to launch non-tablet devices on ARM,11.876497471600002,-6.620635581200001,Experienced Academic and Administrative Leader Prabhat Hajela Named Provost of Rensselaer Polytechnic Institute,1.829521578,-4.656613105,"Verizon looks to cut 1,700 jobs, offers buyouts",1.3484850216,-2.5110642194,Secretary of Homeland Security: cybercrime as big a threat as Al Qaeda,119.83982573770001,-115.69058418165,Battery Ventures Acquires Swedish ERP Company Jeeves Information Systems,3.3358950056,-2.0591293651,Letting Children Under 13 On Facebook Could Make Them Safer,0.0,0.0,0,0.5592433966,-0.435991892,Letting Children Under 13 On Facebook Could Make Them Safer,113.84325253239999,-168.53631025454,Acer says no plans to launch non-tablet devices on ARM,2.121512433,-1.5848333945,Susan G. Komen for the Cure� Provides Weeklong Breast Cancer Training and Education to Chinese Delegation,0.5166689,-0.722229512,Probe into Ghana plane crash starts,0.0,0.0,0,18.5531986657,-20.0899683712,Nintendo unveils online strategy for Wii successor,0.14229135,-0.0064532845,Sweet deal or arms race? Behind the multimillion pound UK–Japan defense pact,0.0,0.0,0,0.0,0.0,0,28.668418572199997,-51.10613831958,Infonetics: Wireless LAN Gear Posts 10th Straight Year-Over-Year Gain; 10G Ethernet Switches to Hit $10B Next Year,0.032417051,-0.24328118999999998,Pessimists kept out of budget meeting,0.258809627,-0.031256155,Asia Distillates-Gasoil prices at 16-mth low,0.35733980000000004,-1.288401,Microsoft throws 'kill switch' on own certificates after Flame hijack,747.8148027569001,-816.09067118397,Acer says no plans to launch non-tablet devices on ARM,17.5086133112,-10.5143328153,Experienced Academic and Administrative Leader Prabhat Hajela Named Provost of Rensselaer Polytechnic Institute,0.0,0.0,"Verizon looks to cut 1,700 jobs, offers buyouts",0.0,0.0,Secretary of Homeland Security: cybercrime as big a threat as Al Qaeda,0
2012-06-05,605.8917175611,-538.2266559575901,"Coca-Cola, Ford, Heinz, Nike, and Procter & Gamble Form Collaborative to Accelerate Development of Products Made Entirely from Plants",23.104181190000002,-18.59376786895,Global Knowledge Supports New Microsoft Certification Program,3.78370665,-2.10403664,US WCoast Products - L.A. gasoline gains on Exxon work,1.9082264227999997,-1.2442364830000001,"FalconStor Software Enables Data Protection, Disaster Recovery Systems for Educational Institutions",151.46006834204,-125.38924123564999,ABBYY Launches Business Card Reader 2.0 for Windows,2.6642455430000003,-8.323310137,U.S. business warns against Russian sanctions bill,0.18813403,-0.014474672,Asian gasoil prices at 16-month low,2.532596,-0.10259090000000001,"Return Path Launches Industry`s Largest ISP Anti-Phishing Program with AOL, Libero, Microsoft, Synacor, UOL and Yahoo!",142.68758538539998,-149.44134110425,REFILING: Asia's largest computer show opens in Taipei,1.2172421549999999,-2.9996248455,"Goldman meetings secret, CEO tells insider trial",2.1841690300000005,-1.372362672,US WCoast Products - L.A. gasoline gains on Exxon work,0.0,0.0,0,33.613655352,-20.427670020309996,REFILING: Asia's largest computer show opens in Taipei,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,35.6823902161,-50.4033037624,Flame virus prompts Microsoft to boost Windows security,4.029589555,-1.8734864847000001,Pogoplug and Walmart Partner to Protect Consumers Online,0.18813403,-0.014474672,Asian gasoil prices at 16-month low,0.35879146,-1.22021657,Flame virus hijacked Windows' last line of defence,969.33541685664,-883.8882120802,"Coca-Cola, Ford, Heinz, Nike, and Procter & Gamble Form Collaborative to Accelerate Development of Products Made Entirely from Plants",0.0,0.0,Global Knowledge Supports New Microsoft Certification Program,0.0,0.0,US WCoast Products - L.A. gasoline gains on Exxon work,0.0,0.0,"FalconStor Software Enables Data Protection, Disaster Recovery Systems for Educational Institutions",0
2012-06-06,512.4278676179999,-476.459290604495,ON24 Announces Partnership With China's Leading Provider of Digital Marketing and CRM Solutions,14.952612435400003,-15.54174234838,National High School Cyber Defense Challenge Passes 400 Team Registrants,2.157165682,-1.7303388780000002,US WCoast Products - L.A. gasoline falls to even,1.8248907536,-7.2608300152,"Nations must talk to halt ""cyber terrorism"": Kaspersky",161.4669841343,-157.557409782205,Global Internet Protocol Television (iPTV) Industry,3.1303879620000004,-3.1482681495500002,"Romney, Obama see little benefit in euro zone talk",1.4925742359999998,-1.32824213,Manchester air fuel shortage,0.34268574259999995,-1.8404772299999999,Every Company is a Potential Cyberrisk Victim [Financial Executive],140.8906155821,-138.35190523297302,ON24 Announces Partnership With China's Leading Provider of Digital Marketing and CRM Solutions,3.9069085320000005,-2.151969621,"India-US defence talks to focus on China, Afghanistan",0.770547665,-0.25913268,US WCoast Products - L.A. gasoline falls to even,0.5069639626,-1.9285295022,Every Company is a Potential Cyberrisk Victim [Financial Executive],19.2926197262,-12.197710689497999,"Infonetics: Few Bright Spots in 1Q12 Enterprise Voice Equipment Market; Cisco, Avaya Battle It Out",0.0,0.0,0,0.4119144,-0.07171380000000001,Official says strike will force Air India closure,0.0,0.0,0,25.7579467487,-33.81236360050001,"Infonetics: Few Bright Spots in 1Q12 Enterprise Voice Equipment Market; Cisco, Avaya Battle It Out",0.8309930349999999,-0.40854323955000005,Etisalat links Capital schools with high-speed internet,0.0,0.0,0,0.834829599,-6.0317300421999995,"Nations must talk to halt ""cyber terrorism"": Kaspersky",859.8360338092999,-818.378679909671,ON24 Announces Partnership With China's Leading Provider of Digital Marketing and CRM Solutions,0.0,0.0,National High School Cyber Defense Challenge Passes 400 Team Registrants,0.0,0.0,US WCoast Products - L.A. gasoline falls to even,0.0,0.0,"Nations must talk to halt ""cyber terrorism"": Kaspersky",0
