Date,idx_NAM_econ,idx_NAM_econ_pessi,idx_NAM_econ_label,idx_NAM_pol,idx_NAM_pol_pessi,idx_NAM_pol_label,idx_NAM_dis,idx_NAM_dis_pessi,idx_NAM_dis_label,idx_NAM_cyb,idx_NAM_cyb_pessi,idx_NAM_cyb_label,idx_EU_econ,idx_EU_econ_pessi,idx_EU_econ_label,idx_EU_pol,idx_EU_pol_pessi,idx_EU_pol_label,idx_EU_dis,idx_EU_dis_pessi,idx_EU_dis_label,idx_EU_cyb,idx_EU_cyb_pessi,idx_EU_cyb_label,idx_EA_econ,idx_EA_econ_pessi,idx_EA_econ_label,idx_EA_pol,idx_EA_pol_pessi,idx_EA_pol_label,idx_EA_dis,idx_EA_dis_pessi,idx_EA_dis_label,idx_EA_cyb,idx_EA_cyb_pessi,idx_EA_cyb_label,idx_JP_econ,idx_JP_econ_pessi,idx_JP_econ_label,idx_JP_pol,idx_JP_pol_pessi,idx_JP_pol_label,idx_JP_dis,idx_JP_dis_pessi,idx_JP_dis_label,idx_JP_cyb,idx_JP_cyb_pessi,idx_JP_cyb_label,idx_ME_econ,idx_ME_econ_pessi,idx_ME_econ_label,idx_ME_pol,idx_ME_pol_pessi,idx_ME_pol_label,idx_ME_dis,idx_ME_dis_pessi,idx_ME_dis_label,idx_ME_cyb,idx_ME_cyb_pessi,idx_ME_cyb_label,idx_GLO_econ,idx_GLO_econ_pessi,idx_GLO_econ_label,idx_GLO_pol,idx_GLO_pol_pessi,idx_GLO_pol_label,idx_GLO_dis,idx_GLO_dis_pessi,idx_GLO_dis_label,idx_GLO_cyb,idx_GLO_cyb_pessi,idx_GLO_cyb_label,Bottom
2012-08-21,0.8162370891161868,-0.6146060110866935,M-Edge Ranks Number 91 on the 2012 Inc. 500 List,0.6403335974137543,-0.2382672434663105,DriveSavers Data Recovery Resurrects Wired Writer's Digital Life,0.4049032562792952,-0.8387848792065269,"Train derailment kills two women in Maryland, delays 9/11 hearing",0.15327081569147658,-0.0809693416131399,DriveSavers Data Recovery Resurrects Wired Writer's Digital Life,0.44713423330107166,-0.3077978544195689,SPIRIT DSP Reports Record Sales Revenue Growth of 80 Percent for the First Half of 2012,0.38182749935540855,-0.3672635068374957,"CEOs Say Fiscal Cliff Hits Jobs, Investment Investor's Business Daily",0.1148472396172405,-0.03245251163749839,Europe Distillates-Lack of imports supports prices,0.23610114599364562,-0.17776921066607762,Hackers target UK government websites over Julian Assange case,0.7084029059509575,-0.6981108036122162,SPIRIT DSP Reports Record Sales Revenue Growth of 80 Percent for the First Half of 2012,0.21474634602858408,-0.07372699612109088,U.S. Patents Awarded to Inventors in Pennsylvania (Aug. 21),0.0716537629772538,-0.23091634070686254,Motorola Mobility workers protest layoffs in China,0.0,-0.007202047503193303,7 reasons the FTC could audit your privacy program,0.37208250745985666,-0.1920172495918801,Secret Libor Committee Clings to Anonymity After Rigging Scandal,0.03347884848347836,-0.15804286869657133,"3XSQ: Best Buy lacking buyers, sales decline",0.0,-0.0,0,0.0,-0.0,0,0.4169077131036626,-0.3195932237698191,REG - Intercede Group PLC - Amendments to LTIP,0.5820949686456164,-0.19675142093440784,At least 8 dead after car bombing in Turkey,2.3714636766139674,-0.07983110919522296,Europe Distillates-Lack of imports supports prices,0.0,-0.0,0,0.7437756840183567,-0.5420328769050617,M-Edge Ranks Number 91 on the 2012 Inc. 500 List,0.47376477818593277,-0.238097099935339,DriveSavers Data Recovery Resurrects Wired Writer's Digital Life,0.0,-0.0,"Train derailment kills two women in Maryland, delays 9/11 hearing",0.0,-0.0,DriveSavers Data Recovery Resurrects Wired Writer's Digital Life,0
2012-08-22,0.7021763420080502,-0.569243927079355,MoZeus Worldwide Develops Facebook Integration for Smart Activator on iOS,0.7527067789365823,-0.4311598586764547,FTC urged to bolster online privacy protection for children,0.3039266146895303,-0.06333855568222131,Oil prices up as traders foresee tighter supplies,0.17475506150682965,-0.22674785279662246,FTC urged to bolster online privacy protection for children,0.28710600523703417,-0.21690697687367752,Tamares Telecom Deploys Xtera Submarine Solution on International Network in the Mediterranean Sea,0.07953049687937203,-0.11255797972307027,Analysis: Russia and China in WTO - a world apart,0.05020400513694568,-0.22533737216063443,Oil prices up as traders foresee tighter supplies,0.0,-0.032616582307670686,Names of up to 600 victims of phone hacking to be revealed,0.556656167626948,-0.5280225920613976,Pantech Integrates AuthenTec's VPN Security and FIPS-certified Secure Platform in New Android Smartphones,0.22704571298069195,-0.27713752732429375,Analysis: Russia and China in WTO - a world apart,0.11314580244803557,-0.49586955866537596,2 SC Boeing employees appeal case against union,0.003570553636905337,-0.03596452642732946,U.K. Prosecutors Will Identify 600 News International Hacking Victims,0.5470845057842072,-0.33985673082476164,"Top Smart-Device OEMs Rely on Paragon Software for Cross-Platform Driver Technology to Enable exFAT, NTFS and HFS+ Compatibility",0.028560432102030946,-0.0668722627459753,NASA Finalizes Pilot Program for Virtual Mentoring of Middle School Girls,0.0,-0.0,0,0.0,-0.0,0,0.1796860148497017,-0.2304110741418978,Tamares Telecom Deploys Xtera Submarine Solution on International Network in the Mediterranean Sea,0.1634028181944459,-0.180640197753961,Fitch: Fiscal Reform Key for New Dominican Republic President,0.19909561454722033,-1.64369978854205,Oil prices up as traders foresee tighter supplies,0.0848815349502403,-0.4971041164878369,Huw L. Hopkins: Extracts: The Phone Hacking Scandal: Journalism on Trial,0.6165379636440267,-0.47213105214798873,MoZeus Worldwide Develops Facebook Integration for Smart Activator on iOS,0.4464540388125875,-0.2880920823827297,FTC urged to bolster online privacy protection for children,0.0,-0.0,Oil prices up as traders foresee tighter supplies,0.0,-0.0,FTC urged to bolster online privacy protection for children,0
2012-08-23,0.7307150901744327,-0.5967004798057682,Candidates and Voters Call for Campaign of Ideas; Independent Films Have an Answer,0.8599964614988809,-0.3534879701806369,Alcoa Foundation Partners with DonorsChoose.org and GlobalGiving to Support STEM Education and Global Grassroots Projects,0.4290109802141707,-0.38085793288464365,Engineers union alleges Boeing violated labor law,0.1606317545577827,-0.05358527461998861,Kaspersky Lab's New 'Safe Money' Technology Protects Online Purchases,0.49617406520609975,-0.3160693443567508,LTE: a real disruptive technology and business opportunity?,0.31483662051698574,-0.11486553980876192,Research and Markets: The Global Missiles and Missile Defense Systems Market 2011-2021 - Competitive Landscape and Strategic Insights: Market Profile,0.04610828147939477,-0.1368396201190474,"Europe Distillates-Steady, Russian tax seen bolstering diffs",0.2765995402549012,-0.20375852597123054,UK tabloids avoid naked Harry photos,0.5201844943681304,-0.4414663203105555,Ethanol Stays in Gasoline Even If Mandate Ends: Energy Markets,0.5376471905641036,-0.29858089078093314,Egyptian editor charged with insulting president,0.10518781850595835,-0.23126579973027558,UPDATE 1-Delta Air's refinery turnaround on schedule -source,0.18340774086888595,-0.12248029006385172,UK tabloids avoid naked Harry photos,0.4677659254875972,-0.37150782066897864,Research and Markets: Software Development Platforms - 2012 Rankings - Over 1200 Developers Participated With a Proportional Spread across Geographical Regions,0.0020436915180279246,-0.04101674625629839,U.S. Said to Plan Added Radar to Bolster Asia Defenses,0.0,-0.0,0,0.0,-0.0,0,0.5804839632198682,-0.1926014457920866,VF Israel Implements SupeRep for iPad and Web,0.23535361227219656,-0.12625234741677452,Greg Muttitt: Mission Accomplished for Big Oil?,0.0,-0.017008017000329393,Asia Distillates-Prompt jet prices strong on U.S. demand,0.0,-0.01972991139370983,US warns of hole in control system routers,0.6821028634211548,-0.5004119395989363,Candidates and Voters Call for Campaign of Ideas; Independent Films Have an Answer,0.6236659509862803,-0.24840139561299845,Alcoa Foundation Partners with DonorsChoose.org and GlobalGiving to Support STEM Education and Global Grassroots Projects,0.0,-0.0,Engineers union alleges Boeing violated labor law,0.0,-0.0,Kaspersky Lab's New 'Safe Money' Technology Protects Online Purchases,0
2012-08-24,0.48574652016992104,-0.5533329093469755,GE says first to meet 2015 U.S. rail emission rules,0.5516118686595007,-0.06385653152652337,Adopt an Immigrant Mindset to Advance Your Career,0.49797977887325434,-0.4894682086514451,U.S. offshore oil producers brace for Storm Isaac,0.5773586624818293,-0.26580147453827757,"Murdoch's Sun defies royals, prints naked Harry pics",0.2025863692873571,-0.2226481669160211,Research and Markets: over the Top (OTT) Internet Television,0.16984604032741635,-0.030227502478804184,APEC CEO Summit to Take Place in Russia for First Time,0.19597201696871225,-0.24842433627836405,Asia Oil Swaps-Naphtha East-West hovers at lowest for over 4 mths,0.7292062882738064,-0.3343282560333272,"Murdoch's Sun defies royals, prints naked Harry pics",0.37055495834106283,-0.9239591025541192,"Chinese Vendor Growth Drives Ethernet Switch Market to Record Revenue, According to Dell'Oro Group",0.27537314026309595,-0.22366193232564507,APEC CEO Summit to Take Place in Russia for First Time,0.3952047299768418,-0.2343299476334129,Tesoro to ship jet fuel from Asia to US West Coast,0.663469800444127,-0.22408738823725213,UPDATE 1-Elisabeth Murdoch: I don't want the top job,0.03664242967571765,-0.13634188947478132,Research and Markets: over the Top (OTT) Internet Television,0.004466699272230398,-0.0034708746845734466,NASA Finalizes Pilot Program for 1-on-1 Virtual Mentoring of Middle School Girls,0.0301571377846602,-0.021509870182323587,Williams says expects to shut U.S. Gulf platforms on storm threat,0.0,-0.0,0,0.2992952846984503,-0.16352954814805043,"The Zacks Analyst Blog Highlights: Qualcomm, NVIDIA, Ulta Salon, Foot Locker and rue21",0.7990498800015243,-0.4480415705944851,The Syrian uprising is an opportunity for the Israeli Air Force,4.063552114307164,-3.23104202841537,Asia Oil Swaps-Naphtha East-West hovers at lowest for over 4 mths,0.0,-0.0,0,0.4205289594047025,-0.5115920413341009,GE says first to meet 2015 U.S. rail emission rules,0.381088095166809,-0.11007649899440203,Adopt an Immigrant Mindset to Advance Your Career,0.9313227597064382,-0.4174312451357674,U.S. offshore oil producers brace for Storm Isaac,0.0,-0.0,"Murdoch's Sun defies royals, prints naked Harry pics",0
2012-08-27,0.671601739716658,-0.6507020635043294,"HP, Dell: PC makers in desperate need of a reboot",0.8325689463524547,-0.18040497296959637,Going Back to School Online: How to Make Sure Your Degree Counts,1.7326106779800754,-1.7437210010556892,"Oil firms, refiners brace for Louisiana-bound Isaac",0.21251344097427738,-0.08825578136557907,Latest Java software opens PCs to hackers: experts,0.25280522952251594,-0.16104969408327838,SPIRIT DSP observation: Microsoft VoIP W3C recommendation is incompatible with Google's Version of the Plug-in Free Technology for in-Browser Voice and Video Communications,0.24406329829584936,-0.37448634293828814,German consumer group sets Facebook privacy ultimatum,0.297037346084536,-0.5671169791313162,'Wet and windy' end to Bank Holiday,0.25755002203031413,-0.24259500517532961,German consumer group sets Facebook privacy ultimatum,0.9199129331859518,-1.2155468188033018,SPIRIT DSP observation: Microsoft VoIP W3C recommendation is incompatible with Google's Version of the Plug-in Free Technology for in-Browser Voice and Video Communications,0.10906988338072333,-0.03667787038659223,"CSX Corporation Donates $75,000 to Red Cross for Isaac Preparations",2.050333305184862,-2.6479136678230417,Oil Rises as Isaac Shuts Output; Gasoline Gains on Refinery Fire,0.0,-0.0,0,0.06693731872669258,-0.075114292202294,Virtual Piggy and Unity Technologies Unite to Bring Seamless Game Development and Monetization,0.09678372052249251,-0.25672861136187475,"South Korea Gets Moody's Upgrade for Fiscal Strength, Resilience",0.0,-0.0,0,0.0,-0.0,0,0.3193951727137503,-0.1496148829097748,Exploiting information technology to bolster education,0.575009633759546,-0.3009616797834276,"Arms trade? Drug cartels? Now? Bring it on, Google",0.0,-0.0,0,0.0,-0.19980530799938986,Oil company network done in by hackers,0.6220052960110215,-0.5904435553852062,"HP, Dell: PC makers in desperate need of a reboot",0.554624630932884,-0.22331836277697026,Going Back to School Online: How to Make Sure Your Degree Counts,0.0,-0.0,"Oil firms, refiners brace for Louisiana-bound Isaac",0.0,-0.0,Latest Java software opens PCs to hackers: experts,0
2012-08-28,0.7758044995026223,-0.5002423247308638,NYTimes leads group defense in mobile patent suit,0.7042699284936222,-0.14685818018116725,Telligent Reports Strong Growth in 2012 and Builds Momentum,1.5214244219447084,-1.3427587624189004,"UPDATE 5-Oil companies, refiners brace for Louisiana-bound Isaac",0.0,-0.0051345976214500445,Latest Java software opens PCs to hackers - experts,0.3920349798681889,-0.14861439129892262,Software Defined Networking & Network Virtualization Market 2017: Forecasts & Analysis,0.451628459303272,-0.19141849002735822,Fast Forward Academy Announces New Fall Webinar Schedule for Aspiring Tax Preparers,0.8666794771274939,-0.3407856741719324,"Brent seesaws, U.S. crude rises on storm Isaac threat",0.17489711014062786,-0.04160504908539016,Poison Ivy Trojan Inside Java,0.6893447785663994,-0.624919726285504,NYTimes leads group defense in mobile patent suit,0.17236772757642627,-0.20446795947359603,Board names new school after Holton,1.3746732255299343,-0.9539642667195859,Gasoline Rising to Holiday High as Storm Surge Presses Obama,0.056475523528730795,-0.03122691354839297,Poison Ivy Trojan Inside Java,0.4658933024731642,-0.3379997667775577,Software Defined Networking & Network Virtualization Market 2017: Forecasts & Analysis,0.8137488646086594,-0.0641759576773753,"Just in Time for Back to School, MetLife Offers College Savings Tips & A Chance to Be Awarded $10,000",0.6142477942902237,-0.11378335081827834,Exxon - 247 mln cubic feet/day natgas output shut due to Isaac,0.0,-0.0,0,0.3385427290597261,-0.4044472567041544,Software Defined Networking & Network Virtualization Market 2017: Forecasts & Analysis,1.1452352457113317,-0.1124948451729061,"Just in Time for Back to School, MetLife Offers College Savings Tips & A Chance to Be Awarded $10,000",1.2485434234523416,-0.18484385076488766,The Energy Report - Slow Motion Train Wreck,0.2476305182935795,-0.04684189609335053,New generation opts out of cash,0.7043819100779035,-0.4344434953471239,NYTimes leads group defense in mobile patent suit,0.6176594285335796,-0.15368629703262895,Telligent Reports Strong Growth in 2012 and Builds Momentum,3.1282240183295644,-1.119695773264827,"UPDATE 5-Oil companies, refiners brace for Louisiana-bound Isaac",0.0,-0.0,Latest Java software opens PCs to hackers - experts,0
2012-08-29,0.6839783188726247,-0.5415777227731098,Big bets aim to jolt heart drug sales back to life,0.8955636932825402,-0.3862885194604999,"Company Finalists, Individual Winners, Teacher of the Year and Student Winners Announced for Arizona Technology Council's 2012 Governor's Celebration of Innovation",1.4256569210011618,-1.2963309577491886,"UPDATE 1-US oil industry awaits Isaac passage, no damage reported",0.8169053474688382,-0.25981495895922774,"Fujitsu, eBay and Verizon to Spearhead New Cloud Security Alliance Big Data Working Group",0.37948740727406255,-0.14433635846187584,Big bets aim to jolt heart drug sales back to life,0.35003986639843765,-0.14711010470036073,Former India state minister faces death for role in massacre,0.8811496882834149,-1.0527907426635188,Hurricane Isaac Pounds South Louisiana,0.12177948602804334,-0.18513082733496108,Source: 'Stealthy' Cyber Attack Hits the Vatican,0.51294106258727,-0.7179071143178524,DMTF Releases Specification for Simplifying Cloud Infrastructure Management,0.4850892231063137,-0.29484358697522745,Romney vs. Obama: Is This China's Dirtiest Trick?,1.2969175593826157,-1.2823744001440147,"UPDATE 3-U.S. oil industry waits out Isaac, no damage reported",0.20551651745020139,-0.24649154345619512,Journalist arrested in UK computer hacking probe,0.2996559121254692,-0.22198986873753204,"Worldwide Server Market Revenues Decline 4.8% in Second Quarter as Market Demand Softens, According to IDC",0.016459454966742885,-0.021635680630698977,Kyodo news summary -10-,0.004098009692214392,-0.13241439589942713,"Giant Japan offshore quake could kill 320,000: government",0.0,-0.0,0,0.1691818082388595,-0.046412927141902316,Global Mobile Data Traffic Industry,0.513097472051532,-0.10922947785119817,‘Social networking geek’ emerges from hiding to rebuild his Syrian homeland,0.20093445261769993,-0.05122788783627917,"Europe Distillates-Premiums fall back, concerns ease",0.0,-0.0,0,0.6075021575451096,-0.455681149842668,Big bets aim to jolt heart drug sales back to life,0.6668300559878471,-0.2697822894582515,"Company Finalists, Individual Winners, Teacher of the Year and Student Winners Announced for Arizona Technology Council's 2012 Governor's Celebration of Innovation",2.90259966106004,-1.2917407996381627,"UPDATE 1-US oil industry awaits Isaac passage, no damage reported",0.0,-0.0,"Fujitsu, eBay and Verizon to Spearhead New Cloud Security Alliance Big Data Working Group",0
2012-08-30,0.8112761986694913,-0.5507651994311721,"Research and Markets: Plunkett's Games, Apps & Social Media Industry Almanac 2013: Games, Apps & Social Media Industry Market Research, Statistics, Trends & Leading Companies",0.9350294062827219,-0.53957128225401,Telligent Reports Strong Growth in 2012 and Builds Momentum,1.078636726750342,-1.110559478841309,"Oil companies recover from Isaac, one refinery flooded",0.015370754926963099,-0.0512836239581336,The Cynthia Osokogu Case [opinion],0.6364457564646233,-0.17871727712240612,GSMA Launches Mobile World Congress 2013,0.11932568371161788,-0.017154811213636222,Worldwide Naval Vessels MRO Market Examined in New iCD Research and SDI Study Available at MarketPublishers.com,0.48952309976874936,-0.5647604731968277,Hurricane Isaac Delivers Strong Blow to Entergy System,0.18442908148043008,-0.47150836137242663,Former Murdoch executive held in UK hacking inquiry,0.5440029636206076,-0.646892165011371,"Lenovo Ushers in New Affordable, Thin and Light S Series Laptops",0.1491520949432129,-0.27969350299100343,"Save social media from itself, put an end to anonymity",0.8871223158764924,-1.12524833551795,"UPDATE 3-Oil companies recover from Isaac, one refinery flooded",0.2738166665525667,-0.4877186652360118,Former Murdoch executive held in UK hacking inquiry,0.5267126205540903,-0.23194306395194259,Global Cloud Based Office Productivity Software Industry,0.01872252600484451,-0.17648169051202897,Are Western leaders trading in hate?,0.0,-0.0,0,0.0,-0.0,0,0.5792804150511204,-0.2942694618822275,CrowdConf 2012 Announces First Round of Speakers,0.20975401900037624,-0.15711742652224314,"Save social media from itself, put an end to anonymity",3.1751064912367934,-3.152978178050939,"Brent up, choppy, as U.S. crude falls after hurricane",0.729182050284056,-0.38290651409490367,Why Internet security business is booming,0.7669629695574831,-0.4667643948949848,"Research and Markets: Plunkett's Games, Apps & Social Media Industry Almanac 2013: Games, Apps & Social Media Industry Market Research, Statistics, Trends & Leading Companies",0.5680700821231577,-0.3129059692247271,Telligent Reports Strong Growth in 2012 and Builds Momentum,0.0,-0.0,"Oil companies recover from Isaac, one refinery flooded",0.0,-0.0,The Cynthia Osokogu Case [opinion],0
2012-08-31,0.5065215354347375,-0.40089832535469,SOA Software Processes Over 50 Billion Business Transactions per Year,0.6572899585758468,-0.3728988552983466,Fitch Rates Henrico County GOs 'AAA'; Outlook Stable,1.312595985951686,-1.1539189559501493,"Factbox: Gulf of Mexico oil, gas operations affected by Isaac",0.026326706490005562,-0.0,"ProSites Becomes TRUSTe Sealholder, Demonstrates Commitment to Consumer Privacy Protection",0.12235224209897894,-0.14727862212083676,"Apple, publishers offer antitrust concessions: source",0.4739029056922964,-0.03355543676940709,"Analysis: Syrian Kurds sense freedom, power struggle awaits",0.3049605206766198,-0.8724256218575622,Who are the 2012 Most Powerful Women Entrepreneurs?,0.0,-0.0,Accused LulzSec Hackers Attended College Together,0.449803486163177,-0.5558093060525721,Lenovo Reveals Portfolio of Idea PCs Primed for Windows 8,0.37442160134217667,-0.13732344102550528,China not appealing against WTO ruling in bank card case,0.6912820917352516,-0.7921619396531479,U.S. cuts estimate of refining capacity shut on Isaac,0.008007704386565036,-0.01478344010282313,Oracle releases fix for zero-day Java exploit as attacks increase,0.5588531447915234,-1.259518335876001,Lenovo Reveals Portfolio of Idea PCs Primed for Windows 8,0.05072309818972202,-0.1733373942347336,"North Korea holds rare talks with Japan, agrees to meet again",0.08500287388890942,-0.45637268564367306,"EARTHQUAKE SPARKS SMALL TSUNAMI A 7.6-magnitude quake has struck off the eastern coast of the Philippines, killing at least one person in a house collapse, knocking out power in several towns  Read more Have your say(0) Has 'imperialist' drink Coca-Col...",0.0,-0.0,0,0.020445719917656067,-0.19567205901124804,Friday Papers: Barclays names new chief,0.6870455439411757,-0.2699420080123902,"Analysis: Syrian Kurds sense freedom, power struggle awaits",4.378148571450576,-8.05482026503485,UPDATE 3-U.S. loans emergency oil to refiner after Isaac,0.0,-0.0,0,0.4363068684898091,-0.39656306058186175,SOA Software Processes Over 50 Billion Business Transactions per Year,0.5386698213619526,-0.22373689364502164,Fitch Rates Henrico County GOs 'AAA'; Outlook Stable,2.3090353405489052,-1.252099978973308,"Factbox: Gulf of Mexico oil, gas operations affected by Isaac",0.0,-0.0,"ProSites Becomes TRUSTe Sealholder, Demonstrates Commitment to Consumer Privacy Protection",0
2012-09-03,0.0,-0.0,"Research and Markets: Plunkett's Entertainment & Media Industry Almanac 2012: Entertainment & Media Industry Market Research, Statistics, Trends & Leading Companies",0.0,-0.14135227506496223,OSCE says Azeri soldier pardon sets back peace process,0.316074712317947,-0.05629363153887521,Europe Distillates-Diffs remain elevated on tight supply,0.003237342053404745,-0.0363534487096743,Former News Int Boss Accused Of Conspiracy To Illegally Access Voicemails,0.0,-0.0,Global Digital Media Marketing Industry,0.14167360909835094,-0.15677619841655469,"Russia's far east - a bridge to Asia, or to nowhere?",1.2477518139906338,-0.2570992337129032,Europe Distillates-Diffs remain elevated on tight supply,0.4217882615819094,-0.6202427452105366,Soldier 'stabbed ex-girlfriend to death after he hacked her Facebook account and discovered she?d had an abortion',0.0,-0.0,The Unmanned Ground Vehicles (UGV) Market 2012-2022,0.20117330013196125,-0.0,"Russia's far east - a bridge to Asia, or to nowhere?",0.03583952051351287,-0.06832923097899497,Oil and gas production ramping up after Isaac,0.04954662131518224,-0.16329097899824555,Ex-Rupert Murdoch executive in court,0.0,-0.0,Global Digital Media Marketing Industry,0.19473361373574646,-0.09374411109484722,Research and Markets: Top 350 Online Shops in Asia-Pacific 2012 Business Wire,0.0,-0.0,0,0.0,-0.0,0,0.2643959162923224,-0.08110766810496901,The Mobile Operating Systems Analysis 2012-2017: Who wins: Android vs. iOS vs. Windows?,0.028253416302792857,-0.0,"The Global Note: U.S. Attacked In Pakistan…U.S. Message To Iran?…Preparing For A “Grexit”…From the Navy, A Paralympic Hero",0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,"Research and Markets: Plunkett's Entertainment & Media Industry Almanac 2012: Entertainment & Media Industry Market Research, Statistics, Trends & Leading Companies",0.0,-0.09179538503775526,OSCE says Azeri soldier pardon sets back peace process,0.0,-0.0,Europe Distillates-Diffs remain elevated on tight supply,0.0,-0.0,Former News Int Boss Accused Of Conspiracy To Illegally Access Voicemails,0
2012-09-04,0.6436187306100202,-0.23599004820809913,The Voice Over Internet Protocol (VoIP) Market 2012-2017: Prospects for Skype and Other Players,4.960997362360254,-0.8095068596053213,US sending high-level business delegation to Cairo,0.5078659195487492,-0.3560819642499028,Europe Distillates-Premiums rise on lack of supply,0.32355373541196053,-0.18506599198888002,Kaspersky Lab Announces Advanced Protection For Linux Mail Servers,0.6831834173492386,-0.35537139106437765,The Voice Over Internet Protocol (VoIP) Market 2012-2017: Prospects for Skype and Other Players,0.5864113838700986,-0.4971381512326026,Candidates prepare for race to succeed Lamy as head of WTO,0.6517663699051414,-0.4747502461160594,Norway's oil services strike would affect 360 workers - union,0.7637187621805377,-1.404893058922925,Hackers claim 12 million Apple IDs from FBI,0.24906209371607346,-0.0,P&G Directors Face Own Challenges While Keeping Tabs on McDonald,0.2908745728948165,-0.015126321483181916,U.S. Is Near Pact to Cut $1 Billion From Egyptian Debt,0.11267920911064902,-0.11163025299403473,News Summary: Hyundai Motor strike ends,0.06892359192512758,-0.2170141169487146,Rogue Microsoft Services Agreement phishing emails lead to latest Java exploit,0.4550465767487614,-0.11871213450469494,Global Digital Media Marketing Industry,0.40629054507124435,-0.4073918013785351,Raytheon receives $230 million contract for SM-3 PR Newswire,1.1587326913468876,-0.8073205313113595,Japan to pay for tsunami debris disposal,4.980458128354845,-3.1112401340892237,No proof hackers stole Apple data from laptop: FBI,0.5981752466612232,-0.22324465671851834,Global Mobile Data Traffic Industry,0.3065441684693187,-0.34107368203648203,US sending high-level business delegation to Cairo,0.04712799644348258,-0.0008348276979903361,"Western Union Launches International Business Payments Services in Chile, Cyprus and Jordan",0.0,-0.0,0,0.6274538045613257,-0.17964081552684022,The Voice Over Internet Protocol (VoIP) Market 2012-2017: Prospects for Skype and Other Players,3.9918094637637362,-0.7090037467660248,US sending high-level business delegation to Cairo,0.4973870771723545,-0.4179820405273963,Europe Distillates-Premiums rise on lack of supply,0.0,-0.0,Kaspersky Lab Announces Advanced Protection For Linux Mail Servers,0
2012-09-05,0.612801315321719,-0.5506119373987101,"Microsoft, Nokia pin hopes on new Lumia as mobile war escalates",1.2658073942090469,-0.7792687350641796,"Online Trust Forum Workshops to Tackle Mobile Security and Privacy, Threats of Botnets and Malicious Email",0.6530172797020966,-0.5668583252974074,CAW could strike at all three Detroit auto makers,0.4518820677213397,-0.327462648296011,"Online Trust Forum Workshops to Tackle Mobile Security and Privacy, Threats of Botnets and Malicious Email",0.7480294138065232,-0.4379738124315088,"Microsoft, Nokia pin hopes on new Lumia as mobile war escalates",0.7841888306099211,-0.5751562563878397,secure.me Launches App Advisor to Shield Facebook Users from Data-Hungry Apps,0.7432864931538108,-0.21769249397775933,DOE Official Assesses Hurricane Isaac Damage,1.0698122249880577,-0.6881989523118496,"Mobile Growth Leads To Malware Surge, McAfee Says",0.35689114297419866,-0.06845835825189003,Semiconductor Stock Outlook - Sept. 2012,0.2886164735945416,-0.1157926039474688,Former U.S. Senator Sarbanes Joins COMMIT!Forum Debate,0.6666833764921182,-0.24335692947240095,Samsung in hot seat over abusing Chinese workers,0.06296923811291431,-0.13102698965300594,Online attacks continue to grow,0.4148235192735252,-0.1653078885293711,Semiconductor Stock Outlook - Sept. 2012,0.07917613813621095,-0.21288361945706105,Need a standard strategy to deal with Web issues: Chandrasekhar,0.0,-0.0,0,0.48919014119984067,-0.13824653027024333,No proof hackers stole Apple data from laptop: FBI,0.6910784994839485,-0.07859229724210248,"Research and Markets: Pharmaceuticals Market in Turkey 2011-2015 Report: Abdi Ibrahim, Bilim Pharma, Novartis, and Pfizer Dominate the Market",0.21507063000233323,-0.0836610681114318,U.S. companies eye Egypt for investment,1.0334574871911049,-0.00997802123405858,Europe Distillates-Supply crunch pushes jet to 4 year high,0.29397454926122984,-0.154429052875924,Father Of The Web Ranks Its Impact On The World,0.63073258946867,-0.4346980490985125,"Microsoft, Nokia pin hopes on new Lumia as mobile war escalates",1.1744676138347727,-0.6768795781564118,"Online Trust Forum Workshops to Tackle Mobile Security and Privacy, Threats of Botnets and Malicious Email",0.0,-0.0,CAW could strike at all three Detroit auto makers,27.141164003092324,-10.945192105125345,"Online Trust Forum Workshops to Tackle Mobile Security and Privacy, Threats of Botnets and Malicious Email",0
