Date,idx_NAM_econ,idx_NAM_econ_pessi,idx_NAM_econ_label,idx_NAM_pol,idx_NAM_pol_pessi,idx_NAM_pol_label,idx_NAM_dis,idx_NAM_dis_pessi,idx_NAM_dis_label,idx_NAM_cyb,idx_NAM_cyb_pessi,idx_NAM_cyb_label,idx_EU_econ,idx_EU_econ_pessi,idx_EU_econ_label,idx_EU_pol,idx_EU_pol_pessi,idx_EU_pol_label,idx_EU_dis,idx_EU_dis_pessi,idx_EU_dis_label,idx_EU_cyb,idx_EU_cyb_pessi,idx_EU_cyb_label,idx_EA_econ,idx_EA_econ_pessi,idx_EA_econ_label,idx_EA_pol,idx_EA_pol_pessi,idx_EA_pol_label,idx_EA_dis,idx_EA_dis_pessi,idx_EA_dis_label,idx_EA_cyb,idx_EA_cyb_pessi,idx_EA_cyb_label,idx_JP_econ,idx_JP_econ_pessi,idx_JP_econ_label,idx_JP_pol,idx_JP_pol_pessi,idx_JP_pol_label,idx_JP_dis,idx_JP_dis_pessi,idx_JP_dis_label,idx_JP_cyb,idx_JP_cyb_pessi,idx_JP_cyb_label,idx_ME_econ,idx_ME_econ_pessi,idx_ME_econ_label,idx_ME_pol,idx_ME_pol_pessi,idx_ME_pol_label,idx_ME_dis,idx_ME_dis_pessi,idx_ME_dis_label,idx_ME_cyb,idx_ME_cyb_pessi,idx_ME_cyb_label,idx_GLO_econ,idx_GLO_econ_pessi,idx_GLO_econ_label,idx_GLO_pol,idx_GLO_pol_pessi,idx_GLO_pol_label,idx_GLO_dis,idx_GLO_dis_pessi,idx_GLO_dis_label,idx_GLO_cyb,idx_GLO_cyb_pessi,idx_GLO_cyb_label,Bottom
2012-08-03,0.4770323987306,-0.25473466393496813,UPDATE 1-UK Stocks-Factors to watch on Friday Aug 3,0.0804270272689729,-0.29537423741830354,"California Society for Democracy in Iran: Members of Congress Denounce Iraq's Threats against Camp Ashraf Residents, Urge the U.S. to Ensure the Minimum Life Support in Camp Liberty Before the Transfer of the Next Group",0.0,-0.0,0,0.1783303630612557,-0.0,Yahoo user sues over password leak,0.8608460736640117,-0.38177047841112527,UPDATE 1-UK Stocks-Factors to watch on Friday Aug 3,0.15432179189729064,-0.21635585966335527,More taking international GCSEs,0.0,-0.0,0,0.0,-0.0,0,0.16407778820637023,-0.054534307043630506,"China, India service sectors counter downturn with steady growth",0.35430145881811037,-0.13387788352492175,Economic food for thought,0.0,-0.0,0,0.19959038898209477,-0.0,Yahoo user sues over password leak,0.8213570797935527,-0.7435632537287223,RBS confirms it has sacked staff over Libor affair,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.009357130293434013,-0.06287952628776491,"Research and Markets: Power Rental Market by End-User Industry, Peak, Prime/Base & Standby Application, Diesel & Gas Generator/Engine Type - Global Trends & Forecasts (2012 - 2017)",0.3044827240099329,-0.5563525660473428,"California Society for Democracy in Iran: Members of Congress Denounce Iraq's Threats against Camp Ashraf Residents, Urge the U.S. to Ensure the Minimum Life Support in Camp Liberty Before the Transfer of the Next Group",0.0,-0.0,0,0.0,-0.0,0,0.56777705692217,-0.23488867976938974,UPDATE 1-UK Stocks-Factors to watch on Friday Aug 3,0.0,-0.0,"California Society for Democracy in Iran: Members of Congress Denounce Iraq's Threats against Camp Ashraf Residents, Urge the U.S. to Ensure the Minimum Life Support in Camp Liberty Before the Transfer of the Next Group",0.0,-0.0,0,0.0,-0.0,Yahoo user sues over password leak,0
2012-08-06,0.43213534386472835,-0.48640088642456314,Standard Chartered may lose NY license over Iran ties,0.21505072519741308,-0.01724861257009174,World Rainbow Hotels Launch Website to Help LGBT Customers Find and Book Genuinely Gay and Lesbian-Welcoming Hotels,0.03987010805042865,-0.26774628867313766,OIL FUTURES: Nymex Crude Inches Lower on Demand Worries,0.04463140478458054,-0.2898785079890843,Criminals Target Companies with Rogue Emails From Payroll Services Providers,0.6042931221155701,-0.07763034760124421,"Ex-divs to take 25.41 points off FTSE 100 on Weds, Aug 8",0.13785035062690187,-0.0,World Rainbow Hotels Launch Website to Help LGBT Customers Find and Book Genuinely Gay and Lesbian-Welcoming Hotels,0.12151925221351514,-0.3047182284904437,OIL FUTURES: Nymex Crude Inches Lower on Demand Worries,0.010694958478517745,-0.05336058805863909,Criminals Target Companies with Rogue Emails From Payroll Services Providers,0.24143679959792405,-0.05770972582627251,Deloitte's role cited in Standard Chartered Iran deceit,0.43428804070626625,-0.037510744467121646,The China-Africa Relationship - an Equal One? [analysis],0.0,-0.0,0,0.0,-0.0,0,0.5922314342095628,-0.058603834268039466,"Asian shares rally, euro up on US job data, ECB hopes",0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,1.1870308551600537,-2.2100124662166976,Standard Chartered may lose NY license over Iran ties,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.5994714406615415,-0.3403253802168795,Standard Chartered may lose NY license over Iran ties,0.0,-0.0,World Rainbow Hotels Launch Website to Help LGBT Customers Find and Book Genuinely Gay and Lesbian-Welcoming Hotels,0.0,-0.0,OIL FUTURES: Nymex Crude Inches Lower on Demand Worries,0.0,-0.0,Criminals Target Companies with Rogue Emails From Payroll Services Providers,0
2012-08-07,1.4025046654720832,-2.43380872766318,StanChart shares tumble on Iranian dealings,0.09329092203144758,-0.4360897493292011,The Morning Plum: Romney’s profits-first presidency,0.03995068632444617,-0.42000988518926485,Oil Drops From Two-Week High as Investors Seek Profit After Gain,1.6474496560419392,-4.750993128133325,Criminals target companies with rogue emails from payroll services providers,1.6450873176786551,-1.0271849899132852,StanChart shares tumble on Iranian dealings,0.20243826748190424,-0.11238888496568132,"As UK welcomes world’s best athletes, tourism industry professionals join academics and language schools",0.0,-0.1016108863871261,"Top Stories: Murder Probes In Colo., Wis.; New Bank Allegations In Britain",0.2670664582648629,-0.41801095355966783,Criminals target companies with rogue emails from payroll services providers,0.6822012022942168,-0.29281654269158425,KIT digital Adds Shareholder Representation to Board of Directors,0.15785833055274218,-0.12106807739064987,Waving flags wont help us,0.0,-0.0,0,0.690361363280202,-1.0,Ex-Lloyds bank security chief admits $3.9 million fraud,0.052148334976401534,-0.26634853444365675,"Trend Micro Unleashes Big Data Analytics and New, Advanced Capabilities in the Smart Protection Network",0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,4.678471824316376,-8.968090867583618,Standard Chartered questions New York action,0.7855760803978359,-0.7563187664786718,StanChart probe shows US resolve on Iran,0.0,-1.2887101205658995,15 killed as floods inundate Philippine capital,0.0,-0.0,0,2.068292379959788,-1.8960583458740394,StanChart shares tumble on Iranian dealings,0.0,-0.0,The Morning Plum: Romney’s profits-first presidency,0.0,-0.0,Oil Drops From Two-Week High as Investors Seek Profit After Gain,0.0,-0.0,Criminals target companies with rogue emails from payroll services providers,0
2012-08-08,0.8532963326687482,-1.5550641045890718,StanChart begins fightback on Iran allegations,0.42304888333785323,-0.33137892416344134,RBS Citizens Financial Group Announces TruFit Good Citizen Scholarship Winners,0.012614413001542034,-0.13356297049555133,Hungarian Violonist's Family Filed A $400 Million Compensation Lawsuit Against Costa Concordia,0.08135116166207246,-0.0,East Coast’s Premier Hacking Conference to Explore BioHacking...,1.0524657891652984,-0.9369104380846072,StanChart begins fightback on Iran allegations,0.4035314647282112,-0.4364969555118927,BP and EDF targeted by spoof newspaper,0.007057176935657273,-0.11017953440488615,Hungarian Violonist's Family Filed A $400 Million Compensation Lawsuit Against Costa Concordia,0.0,-0.0,0,0.36672382667595055,-0.372223525298331,European shares pull back from four-month highs,0.009816578172760727,-0.09480563968256855,Adoping a grey workforce,1.14135395325246,-0.48464975295669416,Hungarian Violonist's Family Filed A $400 Million Compensation Lawsuit Against Costa Concordia,0.0,-0.0,0,0.17664543914832725,-0.11597216402723567,Molex Reports Fourth Quarter and Full Fiscal Year Results,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,1.800416395587677,-3.9642517617226924,"European shares creep higher, led by miners, banks",0.2931711003204264,-0.4821376483467964,U.S. Treasury Letter To U.K.: Looking Into Standard Chartered Allegations -Reuters,0.0,-0.0,0,0.0,-0.0,0,1.1060598636063763,-1.2396872364115312,StanChart begins fightback on Iran allegations,0.0,-0.0,RBS Citizens Financial Group Announces TruFit Good Citizen Scholarship Winners,0.0,-0.0,Hungarian Violonist's Family Filed A $400 Million Compensation Lawsuit Against Costa Concordia,0.0,-0.0,East Coast’s Premier Hacking Conference to Explore BioHacking...,0
2012-08-09,0.5044150231117285,-0.5337045379263912,Barclays hires City grandee David Walker as chairman,0.2105565952692508,-0.20233079043063348,US Senator Markey floats bill to rein in cell phone surveillance,0.02735822078482684,-0.1507819306544673,": King County continues work to restore habitat along Snoqualmie, Tolt rivers",0.0,-0.0,0,0.6554731004893268,-0.20216669196720366,Barclays hires City grandee David Walker as chairman,0.12215864006512445,-0.03901161640281912,Boris continues to hedge his bets,0.0,-0.0,0,0.0,-0.0,0,0.5572892122488965,-0.385424646192858,Barclays hires City grandee David Walker as chairman,0.626944623909891,-0.21053536882449664,Victims’ attorney: ‘We will bring Iran to account’,0.12803826001667518,-0.03228711153658067,Oil Trades Near Three-Month High Amid China Stimulus Speculation,0.0,-0.0,0,0.6814382656670512,-0.19123619321835325,Research and Markets: Case Study: Personalized Cancer Therapy - Anticipated Competition Threatens to Dampen Commercial Potential of New Approvals,0.875847373771724,-0.0,"A Tax Revolt in Japan, and a Bond Bubble Too",0.0,-0.0,0,0.0,-0.0,0,0.9370719570965781,-1.5067616826279253,Exclusive: U.S. regulators irate at NY action against Standard Chartered,0.020807932566950918,-0.0430234982199368,Victims’ attorney: ‘We will bring Iran to account’,0.0,-0.0,0,0.0,-0.0,0,0.7688381338327033,-0.47570067470344196,Barclays hires City grandee David Walker as chairman,0.16453113829408575,-0.0,US Senator Markey floats bill to rein in cell phone surveillance,0.0,-0.0,": King County continues work to restore habitat along Snoqualmie, Tolt rivers",0.0,-0.0,0,0
2012-08-10,0.3885006231438071,-0.26936896073267474,American and British authorities at odds in Libor probe,0.10151633254395427,-0.0,Representative Markey floats bill to rein in cell phone surveillance,0.061639181065938665,-0.004869702793359082,Tributes paid to landslide victim at her funeral,0.0,-0.0,0,0.7238171976366002,-0.10740913433715402,American and British authorities at odds in Libor probe,0.45041055679449626,-0.05892675818526224,This week's top stories [10 August 2012],0.0,-0.0,0,0.0,-0.0,0,0.5387414889046384,-0.24478514894652084,Barclays bank unveils new chairman,0.12233270107879705,-0.24780498581762486,This week's top stories [10 August 2012],0.0,-0.0,0,0.0,-0.0,0,0.16538257272229154,-0.014766107173317805,Research and Markets: Market and Product Forecasts: Targeted Cancer Therapies 2011-21 - Eurozone price cuts impact targeted cancer therapies market,1.6903625708002958,-0.0,Gap year travel: does time out really enrich?,0.0,-0.0,0,0.0,-0.0,0,0.3174321695706866,-0.4730635295750596,Standard Chartered Fitness Key Shutdown Grounds in N.Y. Law,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.6212239332147813,-0.22291669093780336,American and British authorities at odds in Libor probe,0.0,-0.0,Representative Markey floats bill to rein in cell phone surveillance,0.0,-0.0,Tributes paid to landslide victim at her funeral,0.0,-0.0,0,0
2012-08-13,0.5660533591658613,-0.33737711952861205,"Standard Chartered, facing hearing, talks dollars on Iran probe",0.3617950451922251,-0.43673327858667327,Students see a dramatic improvement with TutorVista' s online tutoring,0.05881873736601768,-0.7762194742827727,United Water Restoration: Poor City Planning Can Lead to Sewer Damage,0.0,-0.0,0,0.27048699194035164,-0.0,Besieged StanChart needs governance booster,0.7773187361286855,-0.4918588986896699,Boris plays down Tory leader talk,0.0,-0.1054870388635232,Tourist warning over wildfires,0.05994129636443227,-0.030438482667138157,Duke 'shocked' at hacking fallout,0.2792794459421714,-0.30476080156892127,"Standard Chartered, facing hearing, talks dollars on Iran probe",1.6823357935094059,-1.0672051026425615,Students see a dramatic improvement with TutorVista' s online tutoring,0.14775421749469989,-0.1947771461885401,Tourist warning over wildfires,0.0,-0.0,0,1.263155715144332,-0.6956082066632278,FTSE ends modestly lower on concerns over global,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.9710766351949829,-1.286759939423111,"Standard Chartered, facing hearing, talks dollars on Iran probe",0.19034020705248808,-0.017638359231365468,Reports: Captured Syrian pilot tells Assad soldiers to 'defect',0.0,-0.24998867094372879,Tourist warning over wildfires,0.0,-0.0,0,0.5999865793595703,-0.30716498033437817,"Standard Chartered, facing hearing, talks dollars on Iran probe",0.0,-0.0,Students see a dramatic improvement with TutorVista' s online tutoring,0.0,-0.0,United Water Restoration: Poor City Planning Can Lead to Sewer Damage,0.0,-0.0,0,0
2012-08-14,0.5815331385449969,-0.5434328618688166,Standard Chartered reaches $340 million settlement over Iran,0.07020475111781914,-0.17932556942816988,Libor Failures Neuter BBA as Lobby May Lose Oversight of Rate,0.0022000545335955825,-0.09940243211766912,DJ Colombia Coal Rail Workers Vote to End Strike; Union Says Vote 'Illegal',0.0,-0.0,0,0.1475838091498899,-0.0,An Elite Delegation of Thought Leaders Confirmed for GDS International's Third Next Generation Security Summit in October,0.4455522842036089,-0.06063330901634745,An Elite Delegation of Thought Leaders Confirmed for GDS International's Third Next Generation Security Summit in October,0.0,-0.04404230188006253,Unite workers at Capita ITS vote for strike action,0.0536308065169427,-0.025823423634744245,Duke 'shocked' at hacking fallout,0.14203495827974058,-0.19681860595194448,Rusal Beating Metal as Near-Record Reserves Elusive: Commodities,0.6383356133442647,-0.3720202374523439,Central occupiers expelled,0.0,-0.0,0,0.0,-0.0,0,0.46774656933126396,-0.11238904736284284,"Hong Kong shares seen higher, bounded by recent range",0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,1.471627802575296,-1.948651067407434,Standard Chartered reaches $340 million settlement over Iran,1.3730311218809463,-0.0794186294460374,Egypt president's tricky game of power,0.0,-0.0,0,0.0,-0.0,0,0.5278861122484997,-0.3350023115358888,Standard Chartered reaches $340 million settlement over Iran,0.0,-0.0,Libor Failures Neuter BBA as Lobby May Lose Oversight of Rate,0.0,-0.0,DJ Colombia Coal Rail Workers Vote to End Strike; Union Says Vote 'Illegal',0.0,-0.0,0,0
2012-08-15,0.6700954638402017,-0.7248716831392509,"JPMorgan, UBS Said Among Banks to Get N.Y. Libor Subpoenas",0.2354319700216293,-1.5630927096622351,Germany arrests 4 men suspected of busting Iran embargo,0.1066463724997192,-1.7838171389975004,Residents join in desperate bid to beat back fast-moving wildfire that has destroyed 70 homes in Washington,0.17391033428321684,-0.03657802535064459,Companies Rush to Tailor Products to New Cyber-Attacks [National Defense],0.4350991466915024,-0.2303605762849769,Investors consider putting Vodafone shares on hold,0.3792784368854481,-1.558574142900795,Germany arrests 4 men suspected of busting Iran embargo,0.21718305447769545,-0.158955757679379,Oyu Tolgoi power sorted before potential problem,0.04560515590712346,-0.04695470517568637,Companies Rush to Tailor Products to New Cyber-Attacks [National Defense],0.23289737633599725,-0.2065533948526554,"JPMorgan Chase, Deutsche subpoenaed over Libor",0.5216231182864695,-0.4361340214194248,Saudi- Security and stability key pillars of Kingdom's progress: Crown Prince Standard Chartered to pay $340m over Iran probeAfter Annan's departureJordan King- Islamic nations' Mecca meeting timelyJordan Police disperse angry Syrians at refugee camp T...,3.664146776574789,-0.26050297431409364,Oyu Tolgoi power sorted before potential problem,0.19464341726075196,-0.08443716550085412,Companies Rush to Tailor Products to New Cyber-Attacks [National Defense],0.40591506388642956,-0.365997332590351,"Asian shares steady, U.S. data lifts mood, stimulus hopes endure",0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,1.6269031793526003,-2.169016766951373,Standard Chartered Settles N.Y. Iran Probe as Inquiries Loom,1.5985188411391524,-3.1488436512529923,Germany arrests 4 men suspected of busting Iran embargo,0.0,-0.0,0,0.0,-0.0,Companies Rush to Tailor Products to New Cyber-Attacks [National Defense],0.7277064808406376,-0.5367492483342147,"JPMorgan, UBS Said Among Banks to Get N.Y. Libor Subpoenas",0.0,-0.0,Germany arrests 4 men suspected of busting Iran embargo,0.0,-0.0,Residents join in desperate bid to beat back fast-moving wildfire that has destroyed 70 homes in Washington,0.0,-0.0,Companies Rush to Tailor Products to New Cyber-Attacks [National Defense],0
2012-08-16,0.2336702030098568,-0.26848439916535904,"Shares edge higher, investors seek stimulus clues",0.0764247289625009,-0.3304440080764761,"Alleyoop Launches Into Science With NASA eClips, National Science Foundation and Other STEM Leaders",0.029359295298546112,-0.45551007718565734,Washington state wildfires: Home spared by flames as evacuations ordered in California,0.0,-0.0,0,0.1868579099661128,-0.0,"Shares edge higher, investors seek stimulus clues",0.5297361023981673,-0.2858485970142826,Lloyds TSB Student Finance Report Find Majority of Students Struggle to Make Ends Meet,0.009089580837945387,-0.2900750020098963,Capita IT staff vote for strike action,0.0,-0.0,0,0.17069683359138405,-0.10919231346552698,UK Stocks-Factors to watch on Thursday Aug 16,0.4499462420390262,-0.21803302195313518,Standard and Chartered sued over Iran-linked transactions by families of 241 U.S. servicemen killed in 1983 Marine barracks bombing in Beirut,0.0,-0.0,0,0.0,-0.0,0,0.3677196054432912,-0.11736370848657925,"Shares edge higher, investors seek stimulus clues",0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,Trusteer Expands to Japanese Market,0.3036706468021605,-0.45365398222068376,"Scandals have hit banks' recovery from 2008 financial crisis, warns top ratings agency",0.17667696949723546,-0.6602319377543123,Standard and Chartered sued over Iran-linked transactions by families of 241 U.S. servicemen killed in 1983 Marine barracks bombing in Beirut,0.0,-0.0,0,0.0,-0.0,0,0.2066630543313891,-0.12964789893687428,"Shares edge higher, investors seek stimulus clues",0.0,-0.0,"Alleyoop Launches Into Science With NASA eClips, National Science Foundation and Other STEM Leaders",0.0,-0.0,Washington state wildfires: Home spared by flames as evacuations ordered in California,0.0,-0.0,0,0
2012-08-17,0.01798089660113289,-0.0,UK lawmakers say Libor case shows Barclays flawed,0.0,-0.0,Assange celebrates asylum decision,0.03851248669928826,-0.016666902338663254,DJ Colombia Railway Strike Ends; Coal Exports Set to Resume,0.0,-0.0,0,0.0,-0.0,UK lawmakers say Libor case shows Barclays flawed,0.3462199538337109,-0.0933623321329477,"Higher earners lose £2,040 by not paying into a pension",0.0,-0.1966501604374804,Flooded road still shut one way,0.0,-0.0,0,0.0,-0.0,Lloyds is latest bank to be engulfed by rates scandal as U.S. state demands evidence,0.16765379489807544,-0.14812838868839384,How on earth did he manage that? Chinese boy gets his head wedged in stone balcony,0.0,-0.0,0,0.0,-0.0,0,0.04013874615095606,-0.1345278890194165,Shares rise as Merkel remarks soothe nerves,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.3676166626625958,-0.10108682867978053,Qatar top sovereign Europe property buyer with 6 weeks gas cash,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,UK lawmakers say Libor case shows Barclays flawed,0.0,-0.0,Assange celebrates asylum decision,0.0,-0.0,DJ Colombia Railway Strike Ends; Coal Exports Set to Resume,0.0,-0.0,0,0
2012-08-20,0.005981935609520859,-0.0,'Many managers are suckers for the guru who can provide the philosopher's stone' [DNA : Daily News & Analysis (India)],0.41954088895317476,-0.10454867847826796,"Thirty years since Mexico’s default, Greece must break this sadistic debt spiral",0.03504863041133836,-0.019185515639006567,Ads from the late director Tony Scott,0.0,-0.0,0,0.0,-0.0,'Many managers are suckers for the guru who can provide the philosopher's stone' [DNA : Daily News & Analysis (India)],0.3195618141424439,-0.6714513166779467,"Thirty years since Mexico’s default, Greece must break this sadistic debt spiral",0.21407074736562556,-0.04928826635945648,Damaged road stays partially shut,0.0,-0.0,0,0.0,-0.0,'Many managers are suckers for the guru who can provide the philosopher's stone' [DNA : Daily News & Analysis (India)],0.10235459916566282,-0.02875608958689075,The A-Z of college essentials Is your Facebook profile the one you want to carry you through to third level? Can you cook yourself a decent dinner? This idiot-proof guide will set you up for your first days in college,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,'Many managers are suckers for the guru who can provide the philosopher's stone' [DNA : Daily News & Analysis (India)],1.2889246935402565,-0.20036092581447448,The A-Z of college essentials Is your Facebook profile the one you want to carry you through to third level? Can you cook yourself a decent dinner? This idiot-proof guide will set you up for your first days in college,0.0,-0.0,0,0.0,-0.0,0,0.5419314895821289,-0.1525669503694854,Iraq rejects report it is helping Iran avoid sanctions,0.3529694837682708,-0.0698183123437764,Foiled Lebanon Bomb Plot Raises Concern of Spread From Syria,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,'Many managers are suckers for the guru who can provide the philosopher's stone' [DNA : Daily News & Analysis (India)],0.41777519467699875,-0.21744113262327247,"Thirty years since Mexico’s default, Greece must break this sadistic debt spiral",0.0,-0.0,Ads from the late director Tony Scott,0.0,-0.0,0,0
2012-08-21,0.22113429033427398,-0.0,Secret Libor Committee Clings to Anonymity After Rigging Scandal,0.28489290843106985,-0.05407268637850152,"Northeastern University Launches Free Nonpartisan ""U.S. Political Conventions & Campaigns"" Online Course Module",0.025603886987925286,-0.27967588191930226,Texas districts to get natural gas generators for backup power,0.0,-0.0,0,0.7697658413134979,-0.04882745006571661,"Optimism on Greece, ECB, lifts shares, euro",0.14887028492350324,-0.3520187339053417,Iran looks to Armenia to skirt bank sanctions,0.057954594181184,-0.0027096662826902613,European Gasoline Drops; Fuel Oil Premium Advances: Oil Products,0.048014004672303774,-0.0,Retailers face growing cyber crime threat,0.04845395861258065,-0.0,Bear Market in Tin Shuts 70% of Indonesian Capacity: Commodities,0.0,-0.0,0,0.33017199227777577,-0.007406320013732584,European Gasoline Drops; Fuel Oil Premium Advances: Oil Products,0.0,-0.0,0,0.0,-0.0,Secret Libor Committee Clings to Anonymity After Rigging Scandal,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,1.8454702949112247,-0.8131446293308042,Glencore’s Profit to Fall as $30 Billion Xstrata Deal Vote Looms,0.6538132597607387,-0.1886912872848052,Parents seek flexible payment options,0.0,-0.0,0,0.0,-0.0,0,0.48193276421308956,-0.02001566533194662,Secret Libor Committee Clings to Anonymity After Rigging Scandal,0.0,-0.0,"Northeastern University Launches Free Nonpartisan ""U.S. Political Conventions & Campaigns"" Online Course Module",0.0,-0.0,Texas districts to get natural gas generators for backup power,0.0,-0.0,0,0
2012-08-22,0.36337427091824426,-0.37466756364650355,"RBS, Commerzbank drawn into U.S. Iran money probe",0.40319535203724244,-0.28359477378488274,Lifeline Direct Insurance Services is Now Helping RCA/Thomson Retirees with Instant Online Life Insurance Quotes!,0.09880229553696662,-0.2511080751981465,Oil trades up as US crude stockpiles fall,0.2752786366068801,-0.15644697995657647,Sentencing in Major International Cyber Crime Prosecution,0.517307382818217,-0.18110079178765565,RBS probed over possible Iran sanctions violations,0.7692438986143304,-0.1192710410495951,PRESS DIGEST - British business - Aug 22,0.1664554883700733,-0.04036939615785228,Oil trades up as US crude stockpiles fall,0.048014004672303774,-0.0,Retailers face growing cybercrime threat,0.013045380621150163,-0.11649112472424002,RBS probed over possible Iran sanctions violations,0.4608495736433559,-0.02198943498880365,Report: RBS probed by US on Iran sanctions,0.0,-0.0,0,0.3080965530247659,-0.19835148626087193,Sentencing in Major International Cyber Crime Prosecution,0.37996946378918867,-0.4879389904445548,FTSE CLOSE: Renewed fears over Europe send stock markets into the red,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.7910104765405399,-1.4937148452361628,"RBS, Commerzbank drawn into U.S. Iran money probe",0.7599935301831579,-0.33338966451225605,Report: RBS probed by US on Iran sanctions,0.0,-0.0,0,0.0,-0.0,0,0.3830768915125437,-0.3225099060306603,"RBS, Commerzbank drawn into U.S. Iran money probe",0.0,-0.0,Lifeline Direct Insurance Services is Now Helping RCA/Thomson Retirees with Instant Online Life Insurance Quotes!,0.0,-0.0,Oil trades up as US crude stockpiles fall,0.0,-0.0,Sentencing in Major International Cyber Crime Prosecution,0
2012-08-23,0.6940101360727002,-0.29430591650732163,Ex-RBS trader details bank's Libor fixing,0.34694423478397357,-0.44487449278220204,NGOs cannot be trusted with primary health centres,0.0,-0.0,0,0.2752786366068801,-0.15644697995657647,Sentencing in Major International Cyber Crime Prosecution,1.3144408833397156,-0.0765871754900663,CORRECTED-UPDATE 2-Premier Foods sells more brands; Hain eyes UK growth,0.328284099182337,-0.5012901561169953,"We'll make a killing out of food crisis, Glencore trading boss Chris Mahoney boasts",0.0,-0.18684582241666675,South Africa mining unrest fears grow,0.0,-0.0,0,0.6642911946470682,-0.26964278745191067,Ex-RBS trader details bank's Libor fixing,0.09576924079933764,-0.003208231677914419,Students at Derby college receive their GCSE results,0.0,-0.0,0,0.3080965530247659,-0.19835148626087193,Sentencing in Major International Cyber Crime Prosecution,0.624714620863427,-0.4277909845658824,Ex-RBS trader details bank's Libor fixing,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.9553025235189821,-0.3839684737745203,Egypt struggles to buy fuel as credit dries up,0.11748313222496559,-0.24277480530877352,Bombing on the streets of Aleppo,0.0,-0.0,0,0.0,-0.0,0,1.1458519731729284,-0.23767363902056424,Ex-RBS trader details bank's Libor fixing,0.0,-0.0,NGOs cannot be trusted with primary health centres,0.0,-0.0,0,0.0,-0.0,Sentencing in Major International Cyber Crime Prosecution,0
2012-08-24,0.26801215365176095,-0.17810174941392037,HSBC in Settlement Talks With U.S on Money-Laundering Probe,0.5243776325622057,-0.38283415429476214,Why I'm convinced Israel will bomb Iran in weeks: Netanyahu is running out of patience and is 'closer than ever' to launching a strike,0.009500677519531561,-0.14769254165739387,Fatal crash occurs in Wysox,0.0,-0.0,0,0.3858996629195187,-0.0037200827187546283,Half Yearly Report,0.2919159186454321,-0.0,A Few of Our Favourite Things,0.0,-0.09847696832341506,Fatal crash occurs in Wysox,0.0,-0.0,0,0.15151912658304822,-0.015921973618508764,FTSE modestly lower in quiet early trade as miners,0.3980054201480598,-0.2101888552901882,Ex-Huber chief to lead Valley View,0.0,-0.0,0,0.0,-0.0,0,0.18809173175036684,-0.056832517128197896,FTSE modestly lower in quiet early trade as miners,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.8128235832713882,-0.26047862784681564,Glencore-Xstrata deal on brink as deadline passes,0.07431658738259751,-0.2393833826673753,Why I'm convinced Israel will bomb Iran in weeks: Netanyahu is running out of patience and is 'closer than ever' to launching a strike,0.0,-0.0,0,0.0,-0.0,0,0.32987590598722627,-0.05834932179889262,HSBC in Settlement Talks With U.S on Money-Laundering Probe,0.0,-0.0,Why I'm convinced Israel will bomb Iran in weeks: Netanyahu is running out of patience and is 'closer than ever' to launching a strike,0.0,-0.0,Fatal crash occurs in Wysox,0.0,-0.0,0,0
